2009	06	10	AL	GE	1	1	F		-2	1461	1489	0	0	94	88
2009	06	10	BY	MD	2	2	F		-6	1593	1446	0	+1	60	99
2009	06	10	EN	AD	6	0	WQ		0	1993	1044	0	0	4	184
2009	06	10	EE	PT	0	0	F		7	1430	1823	+2	−1	102	14
2009	06	10	FO	RS	0	2	WQ		-3	1184	1819	0	0	159	15
2009	06	10	FI	RU	0	3	WQ		-26	1663	1911	−2	+1	48	7
2009	06	10	IT	NZ	4	3	F	ZA	1	1993	1496	+1	0	4	85
2009	06	10	MK	IS	2	0	WQ		13	1569	1418	+2	−2	67	104
2009	06	10	NL	NO	2	0	WQ		5	2036	1705	0	−3	3	45
2009	06	10	SE	MT	4	0	WQ		2	1754	1223	0	0	29	152
2009	06	10	UA	KZ	2	1	WQ		1	1807	1339	0	0	17	123
2009	06	14	ES	NZ	5	0	CC	ZA	3	2126	1493	0	−2	1	87
